datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2002-11-08,7.84,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-09,11.3,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-10,9.99,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-11,9.23,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-12,8.81,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-13,8.45,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-14,8.22,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-15,8.08,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-16,8.08,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-17,8.08,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-18,8.08,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-19,8.23,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-20,7.8,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-21,8.28,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-22,8.45,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-23,8.46,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-24,8.82,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-25,8.82,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-26,8.82,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-27,9.21,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-28,9.66,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-29,9.98,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-11-30,10.4,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-01,11.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-02,11.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-03,11.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-04,11.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-05,11.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-06,10.7,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-07,10.5,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-08,10.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-09,9.91,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-10,9.34,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-11,9.33,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-12,9.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-13,9.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-14,9.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-15,9.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-16,9.08,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-17,7.83,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-18,7.23,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-19,6.63,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-20,7.38,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-21,7.03,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-22,7.65,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-23,7.84,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-24,6.81,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-25,7.07,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-26,11.5,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-27,19.4,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-28,15.8,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-29,11.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-30,6.67,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2002-12-31,9.16,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-01,6.85,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-02,10.7,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-03,12.5,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-04,8.05,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-05,6.11,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-06,6.13,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-07,8.19,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-08,11.7,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-09,5.86,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-10,5.86,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-11,5.86,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-12,5.65,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-13,5.6,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-14,5.6,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-15,5.58,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-16,5.69,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-17,5.7,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-18,5.88,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-19,5.66,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-20,5.8,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-21,5.82,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-22,6.01,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-23,6.19,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-24,6.13,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-25,6.13,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-26,6.37,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-27,6.42,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-28,6.56,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-29,6.67,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-30,7.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-01-31,7.69,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-01,7.7,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-02,7.89,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-03,8.17,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-04,8.35,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-05,8.01,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-06,7.1,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-07,9.07,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-08,12.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-09,10.5,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-10,8.86,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-11,7.91,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-12,7.68,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-13,8.33,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-14,9.25,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-15,8.9,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-16,8.24,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-17,7.76,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-18,7.84,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-19,7.56,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-20,7.33,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-21,6.92,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-22,6.7,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-23,6.54,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-24,6.01,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-25,6.95,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-26,6.49,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-27,6.18,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-02-28,6.24,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-01,5.91,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-02,5.72,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-03,5.66,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-04,6.03,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-05,5.7,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-06,5.58,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-07,5.49,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-08,5.53,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-09,5.66,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-10,5.89,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-11,6.42,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-12,7.38,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-13,7.66,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-14,6.69,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-15,6.68,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-16,7.25,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-17,8.35,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-18,8.81,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-19,8.84,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-20,9.62,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-21,11.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-22,12.3,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-23,13.7,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-24,14.9,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-25,15.4,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-26,15.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-27,12.8,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-28,12.5,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-29,13.6,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-30,13.1,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-03-31,14.5,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-01,19.4,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-02,22.4,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-03,20.6,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-04,20.9,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-05,22.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-06,23.1,,,92.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-07,22.6,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-08,22.7,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-09,23.9,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-10,27.5,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-11,48.1,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-12,73.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-13,68.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-14,85.3,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-15,84.3,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-16,66.7,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-17,66.9,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-18,66.8,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-19,58.3,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-20,50.6,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-21,48.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-22,47.5,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-23,44.3,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-24,41.6,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-25,44.5,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-26,69.9,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-27,97.6,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-28,105.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-29,106.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-04-30,91.5,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-01,84.1,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-02,82.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-03,75.3,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-04,79.5,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-05,64.5,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-06,52.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-07,45.6,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-08,40.4,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-09,35.9,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-10,31.3,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-11,26.4,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-12,31.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-13,50.5,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-14,57.9,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-15,90.5,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-16,87.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-17,150.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-18,143.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-19,125.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-20,150.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-21,178.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-22,197.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-23,191.0,,*,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-24,169.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-25,168.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-26,164.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-27,177.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-28,187.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-29,168.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-30,160.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-05-31,159.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-01,133.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-02,126.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-03,108.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-04,91.1,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-05,76.6,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-06,62.7,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-07,51.6,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-08,48.5,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-09,47.7,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-10,45.8,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-11,48.3,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-12,49.5,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-13,42.4,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-14,37.8,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-15,36.9,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-16,36.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-17,33.4,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-18,36.7,,,87.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-19,36.0,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-20,37.6,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-21,32.6,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-22,31.2,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-23,28.3,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-24,26.3,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-25,24.1,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-26,22.9,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-27,21.9,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-28,20.7,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-29,19.4,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-06-30,18.7,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
2003-07-01,17.5,,,96.0,37.289642,-108.040667,"LA PLATA RIVER AT HESPERUS, CO",LAPHESCO
