datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2002-09-04,4.81,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-05,5.08,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-06,4.66,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-07,3.92,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-08,3.56,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-09,4.13,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-10,17.2,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-11,18.5,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-12,11.6,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-13,6.75,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-14,6.28,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-15,4.83,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-16,4.16,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-17,3.66,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-18,3.23,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-19,4.09,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-20,3.46,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-21,3.24,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-22,2.71,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-23,3.05,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-24,2.02,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-25,2.37,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-26,2.48,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-27,3.11,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-28,2.85,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-29,3.21,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-09-30,2.64,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-01,2.76,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-02,6.31,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-03,10.4,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-04,11.3,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-05,8.34,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-06,5.3,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-07,4.35,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-08,3.79,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-09,3.34,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-10,3.25,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-11,2.67,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-12,2.2,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-13,2.4,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-14,2.47,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-15,2.81,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-16,3.04,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-17,2.46,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-18,2.49,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-19,1.36,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-20,2.6,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-21,2.81,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-22,2.52,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-23,2.78,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-24,3.4,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-25,3.54,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-26,4.09,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-27,4.51,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-28,5.19,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-29,4.39,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-30,2.98,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-10-31,5.25,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-01,5.42,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-02,6.24,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-03,5.44,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-04,5.27,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-05,5.07,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-06,4.37,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-07,4.27,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-08,4.95,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-09,5.8,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-10,4.58,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-11,3.43,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-12,3.3,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-13,3.4,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-14,4.92,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-15,4.35,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-16,2.78,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-17,3.47,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-18,3.03,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-19,3.57,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-20,4.29,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-21,4.71,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-22,4.8,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-23,5.01,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-24,3.91,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-25,4.06,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-26,2.22,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-27,2.72,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-28,2.46,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-29,2.92,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-11-30,3.22,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-01,2.96,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-02,3.08,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-03,3.16,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-04,2.75,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-05,2.96,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-06,2.18,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-07,2.38,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-08,2.23,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-09,2.05,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-10,1.77,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-11,2.2,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-12,1.18,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-13,1.08,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-14,1.78,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-15,2.69,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-16,2.16,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-17,2.53,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-18,2.59,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-19,2.07,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-20,1.56,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-21,1.38,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-22,1.32,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-23,1.59,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-24,3.36,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-25,5.18,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-26,3.86,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-27,1.83,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-28,2.73,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-29,3.85,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-30,6.63,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2002-12-31,7.48,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-01,5.53,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-02,11.8,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-03,8.13,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-04,6.84,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-05,5.63,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-06,6.61,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-07,8.97,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-08,11.7,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-09,11.1,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-10,10.7,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-11,10.3,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-12,12.9,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-13,11.7,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-14,9.21,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-15,9.8,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-16,10.3,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-17,9.33,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-18,11.6,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-19,9.28,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-20,10.9,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-21,12.2,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-22,15.0,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-23,18.2,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-24,18.2,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-25,17.6,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-26,16.3,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-27,14.7,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-28,16.8,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-29,15.1,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-30,15.2,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-01-31,16.9,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-01,18.9,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-02,17.1,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-03,13.0,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-04,16.3,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-05,18.9,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-06,18.6,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-07,18.3,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-08,25.2,,,1.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-09,,,,,,,,
2003-02-10,,,,,,,,
2003-02-11,11.8,,,22.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-12,8.67,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-13,7.71,,,20.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-14,6.89,,,20.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-15,7.67,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-16,8.71,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-17,11.1,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-18,11.1,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-19,11.0,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-20,10.9,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-21,10.7,,,22.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-22,11.5,,,16.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-23,12.5,,,16.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-24,13.5,,,20.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-25,12.9,,,22.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-26,12.1,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-27,13.8,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-02-28,15.1,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-01,14.8,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-02,12.9,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-03,11.1,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-04,10.9,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-05,10.6,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-06,11.6,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-07,13.7,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-08,15.2,,,22.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-09,12.3,,,16.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-10,11.8,,,16.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-11,11.8,,,20.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-12,12.3,,,22.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-13,13.2,,,22.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-14,13.1,,,20.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-15,13.9,,,20.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-16,11.2,,,20.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-17,11.1,,,16.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-18,10.7,,,16.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-19,9.02,,,20.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-20,8.67,,,20.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-21,8.27,,,20.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-22,8.35,,,22.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-23,7.89,,,20.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-24,7.73,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-25,7.84,,,24.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-26,8.57,,,22.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-27,,,,,,,,
2003-03-28,7.84,,,20.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-29,7.28,,,20.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-30,7.56,,,20.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-03-31,7.74,,,20.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
2003-04-01,8.86,,,22.0,38.993886,-105.894583,SOUTH PLATTE RIVER BELOW ANTERO RESERVOIR,PLAANTCO
