datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2000-04-02,76.9,,,92.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-03,74.7,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-04,87.6,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-05,154.0,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-06,210.0,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-07,256.0,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-08,302.0,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-09,360.0,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-10,461.0,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-11,449.0,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-12,502.0,,,76.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-13,599.0,,,80.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-14,656.0,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-15,675.0,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-16,507.0,,,80.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-17,598.0,,,80.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-18,729.0,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-19,572.0,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-20,469.0,,,80.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-21,603.0,,,80.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-22,616.0,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-23,575.0,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-24,714.0,,,80.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-25,776.0,,,80.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-26,944.0,,,64.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-27,1150.0,,,64.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-28,1270.0,,,64.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-29,1150.0,,,80.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-04-30,1050.0,,,48.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-05-01,1150.0,,,4.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-05-02,,,,,,,,
2000-05-03,,,,,,,,
2000-05-04,1110.0,,,52.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-05-05,1150.0,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-05-06,1080.0,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
2000-05-07,995.0,,,96.0,38.98751,-107.347847,MUDDY CREEK ABOVE PAONIA RESERVOIR,MUDAPRCO
