date,Q_mmd,Q_cfs,gage,prcp,srad,swe,tmax,tmin,vp,eto,vpd
6/16/2019,2.325085788,10.8,WINDESCO,3.435396859,451.7198594,96.16518594,15.78165972,3.250062111,770.4748479,4.210628167,0.761418226
6/17/2019,2.411200076,11.2,WINDESCO,9.314306392,413.1561277,92.92898791,14.04610761,3.274924093,772.8156667,3.546376725,0.559051057
6/18/2019,2.45425722,11.4,WINDESCO,8.093861291,292.796403,89.45548103,11.00434445,4.104886139,821.3043295,3.305624657,0.512622511
6/19/2019,2.45425722,11.4,WINDESCO,8.711901268,397.4461349,85.94497273,14.68106613,4.147170428,822.8719808,5.21559704,0.847753606
6/20/2019,2.432728648,11.3,WINDESCO,9.407146267,438.7521521,81.93469211,18.28215993,5.568630096,907.7381706,5.346997905,1.057380947
6/21/2019,2.45425722,11.4,WINDESCO,19.88230158,271.2663209,79.50924839,7.738505862,1.342208417,676.8824503,2.546376725,0.241149065
6/22/2019,2.626485797,12.2,WINDESCO,17.51888549,356.6895224,77.33424862,9.406704704,0.326280192,625.7169086,2.769254609,0.334351282
6/23/2019,2.518842937,11.7,WINDESCO,11.02010354,268.7520626,75.61889912,6.215703935,-0.484285711,590.0376264,3.046997983,0.403844033
6/24/2019,2.45425722,11.4,WINDESCO,11.04008969,395.9808585,72.95526654,14.25444787,3.041832293,759.8788791,5.034126866,0.81498966
6/25/2019,2.389671504,11.1,WINDESCO,0,607.9561253,70.15007562,18.36258787,3.979299547,805.2815293,5.452001341,1.068033127
6/26/2019,2.238971499,10.4,WINDESCO,0,630.2121337,67.23766985,20.58577291,4.419189115,824.4699677,5.801897855,1.326197387
6/27/2019,2.152857211,10,WINDESCO,0,596.5543516,64.19706332,21.34385771,6.194948225,937.8978709,5.96987572,1.35256037
6/28/2019,2.08396578,9.68,WINDESCO,0,597.1856312,60.98992689,22.64739483,6.924254673,983.970885,6.047653423,1.533557649
6/29/2019,1.976322919,9.18,WINDESCO,0,572.3752317,57.77886109,22.08133522,7.711204252,1047.050383,5.842650168,1.433909592
6/30/2019,1.926807204,8.95,WINDESCO,6.784344336,403.3653486,54.44061488,21.33731549,7.989806671,1071.759398,4.865527993,1.291187036
7/1/2019,1.890208631,8.78,WINDESCO,3.342125587,409.8479512,51.87314294,19.9829295,6.787087697,988.1261446,4.428502398,0.862356805
7/2/2019,1.857915773,8.63,WINDESCO,4.120496907,416.4501123,49.44973121,19.35518631,5.618674953,910.4429812,4.75072479,0.902705315
7/3/2019,1.842845772,8.56,WINDESCO,0,574.4422924,47.15303663,21.47507584,6.538240213,967.0336058,5.447653519,1.202412
7/4/2019,1.745967198,8.11,WINDESCO,0,521.8739684,44.69430335,20.64247422,7.777077337,1055.129718,5.133505763,1.061504514
7/5/2019,1.694298625,7.87,WINDESCO,0,559.2090385,42.62153512,20.69459615,6.173954458,942.9415913,4.87360252,0.89922017
7/6/2019,1.662005767,7.72,WINDESCO,0,534.696429,40.72617305,18.91353344,5.724558262,916.9494511,4.651380142,0.699009656
7/7/2019,1.618948622,7.52,WINDESCO,2.098357459,482.405605,38.82416945,19.64022443,5.549951672,903.0204281,4.78775029,1.072829534
7/8/2019,1.556515763,7.23,WINDESCO,0,429.9705798,36.84068971,16.96529658,7.094095974,1007.927088,4.410628019,0.798216009
7/9/2019,1.491930047,6.93,WINDESCO,0,546.863304,35.41426838,19.28007613,5.102277438,876.6638369,5.956349078,1.12191165
7/10/2019,1.427344331,6.63,WINDESCO,0,581.0713966,33.98877819,21.26358527,5.089879184,868.9293754,4.968598979,1.091856452
7/11/2019,1.362758614,6.33,WINDESCO,3.1098482,433.3719328,32.21544542,24.17696337,7.721897838,1051.499367,5.737646709,1.523536928
7/12/2019,1.313242899,6.1,WINDESCO,6.948709474,364.2098414,30.20688133,21.87064544,9.46383019,1184.040923,5.060524357,1.364392679
7/13/2019,1.242198611,5.77,WINDESCO,2.217091063,467.5023515,28.19540372,23.71188744,9.232156723,1165.871701,5.20562474,1.43162526
7/14/2019,1.207752895,5.61,WINDESCO,0.867028984,456.5015807,26.09281277,21.74355067,10.14487231,1239.257512,4.828502494,1.222563821
7/15/2019,1.207752895,5.61,WINDESCO,15.82837137,391.0619882,24.27748522,22.54293318,8.442298312,1105.288139,4.773602615,1.119344355
7/16/2019,1.143167179,5.31,WINDESCO,3.432615601,448.8052777,22.49007231,22.73354055,7.993216032,1071.597631,5.492753545,1.230276055
7/17/2019,1.065664319,4.95,WINDESCO,0,498.8314582,20.7276535,23.0443651,9.448078137,1182.501206,6.557004691,1.467263624
7/18/2019,1.001078603,4.65,WINDESCO,0,503.3535542,18.99732256,23.24968269,9.132964099,1157.453053,6.834126972,1.628195332
7/19/2019,0.945104316,4.39,WINDESCO,0,468.8127405,17.2002796,24.91750167,11.71938231,1376.265198,6.569875625,1.880127703
7/20/2019,0.947257173,4.4,WINDESCO,8.377401574,374.1492482,16.2033264,22.95288473,8.819095987,1135.64795,5.187750276,1.268906114
7/21/2019,0.906352886,4.21,WINDESCO,1.092053146,479.7823416,15.22025536,20.51825066,7.27183578,1020.376608,4.569254592,0.844565239
7/22/2019,0.863295742,4.01,WINDESCO,3.28366461,325.0217294,14.30732556,18.37202909,6.9712319,999.9930935,4.087128971,0.59036576
7/23/2019,0.828850026,3.85,WINDESCO,6.5288095,364.4332247,13.36891289,20.83240868,6.890783253,994.1584654,4.446376778,0.981421667
7/24/2019,0.770722881,3.58,WINDESCO,7.614020119,388.4215423,12.39141492,23.43136294,7.393074496,1028.832421,4.83350594,1.298423059
7/25/2019,0.74058288,3.44,WINDESCO,10.50617323,291.9375072,11.20724971,20.31253973,9.94208776,1222.603526,4.6507246,0.987864024
7/26/2019,0.703984308,3.27,WINDESCO,0,402.6316299,9.990790237,21.21763979,10.18135272,1242.528168,4.760524619,1.291666666
7/27/2019,0.669538593,3.11,WINDESCO,8.996287045,296.8457617,8.943516052,19.46988601,9.06994823,1153.884451,4.328502494,1.009213236
7/28/2019,0.611411448,2.84,WINDESCO,0,463.9161915,8.056031616,20.28554528,7.453830225,1034.6126,5.352001351,1.046052472
7/29/2019,0.57911859,2.69,WINDESCO,0,525.0143948,7.129320184,23.1567219,6.77189782,984.8525184,5.21062821,1.381690799
7/30/2019,0.551131446,2.56,WINDESCO,0,472.7435626,5.961273123,23.32704624,9.407380914,1178.432144,6.069875625,1.521335417
7/31/2019,0.527450017,2.45,WINDESCO,0,366.7014761,4.697764036,21.05761219,11.2508282,1334.373421,5.032850125,1.316680461
8/1/2019,0.518838588,2.41,WINDESCO,7.140945502,257.933136,4.078416146,17.56592829,8.865307274,1137.97252,3.546376725,0.639944784
8/2/2019,0.477934301,2.22,WINDESCO,5.548336788,311.6251466,3.526711449,20.02451327,8.828116037,1134.139776,4.368599074,0.812208415
8/3/2019,0.432724299,2.01,WINDESCO,0,490.7468951,3.046318184,22.3494546,7.586394085,1042.28092,4.70562474,1.262977887
8/4/2019,0.406890013,1.89,WINDESCO,5.576980698,319.3381221,2.446152575,21.96281231,10.16824695,1241.246248,4.700621294,1.244765344
8/5/2019,0.482240015,2.24,WINDESCO,6.698733529,340.4520544,1.96471008,21.26794008,8.464716999,1107.640653,4.551380213,0.947346464
8/6/2019,0.406890013,1.89,WINDESCO,0,479.7856763,1.474026923,22.74091775,8.287249705,1093.252682,5.21062821,1.315634913
8/7/2019,0.376750012,1.75,WINDESCO,5.181908265,342.2976053,0.97376468,22.26876109,8.973433363,1145.612098,4.75072479,1.234268433
8/8/2019,0.439182871,2.04,WINDESCO,10.04400624,235.0244259,0.538171142,16.32995515,8.412660539,1104.670459,3.5507246,0.647198074
8/9/2019,0.363832869,1.69,WINDESCO,0,448.8224724,0.318236715,21.16137694,8.273388504,1094.464012,5.024775599,1.121104187
8/10/2019,0.368138583,1.71,WINDESCO,4.565307071,231.9007946,0.288143541,16.27850932,8.581991009,1117.839446,3.905624573,0.841832287
8/11/2019,0.374597155,1.74,WINDESCO,6.126994516,173.0253905,0.256583861,13.96819515,8.503129746,1110.71497,3.169254693,0.578878527
8/12/2019,0.333692868,1.55,WINDESCO,0,442.2235574,0.226959964,19.36198404,7.189578993,1015.141547,4.587750004,1.028274695
8/13/2019,0.310011438,1.44,WINDESCO,0,467.5230473,0.193992407,20.51848169,6.841570069,990.8029399,4.865527993,1.20018978
8/14/2019,0.297094295,1.38,WINDESCO,0,475.7683861,0.162960667,20.98679401,6.783091777,986.5634161,5.065527803,1.208381629
8/15/2019,0.282024295,1.31,WINDESCO,0,439.6784465,0.126121463,21.0497999,8.504261531,1109.869892,5.82977915,1.374603203
8/16/2019,0.264801437,1.23,WINDESCO,0,451.760322,0.089340922,21.71426492,8.492077275,1108.939828,5.548309047,1.368243585
8/17/2019,0.279871437,1.3,WINDESCO,6.56079367,332.0311926,0.057253279,18.92831924,6.584378905,973.2505145,5.202105014,1.096073165
8/18/2019,0.249731436,1.16,WINDESCO,0,481.9581703,0.023992409,22.01866465,6.911342297,995.3461245,5.974879166,1.390838549
8/19/2019,0.230355722,1.07,WINDESCO,0,473.4187729,0,23.20839566,8.258012412,1090.455919,5.619772319,1.649523814
8/20/2019,0.234661436,1.09,WINDESCO,0,455.4990649,0,24.05698432,9.938978622,1221.757656,5.269875825,1.563602479
8/21/2019,0.232508579,1.08,WINDESCO,6.054962048,314.46905,0,18.83887524,7.130110436,1010.854719,3.951380266,0.728636993
8/22/2019,0.23896715,1.11,WINDESCO,0,490.673237,0,22.15221173,5.789841304,919.5444917,5.020427777,1.266659799
8/23/2019,0.221744293,1.03,WINDESCO,0,424.2370216,0,19.72344038,7.497632797,1036.170282,3.95617663,1.144330604
8/24/2019,0.206674292,0.96,WINDESCO,0,458.2146762,0,19.83816767,5.617643205,910.1245137,4.992753545,1.07740511
8/25/2019,0.189451435,0.88,WINDESCO,0,373.0243619,0,21.93869554,11.21585224,1331.349491,6.434126876,1.48501723
8/26/2019,0.182992863,0.85,WINDESCO,0,438.4030409,0,19.19258099,5.961507956,936.0023985,3.95203589,0.846608014
8/27/2019,0.182992863,0.85,WINDESCO,0,431.6280184,0,16.35738095,3.550044852,787.7368587,3.487129067,0.665786763
8/28/2019,0.174381434,0.81,WINDESCO,0,481.6805447,0,21.49075932,4.684658436,851.0654683,5.247653624,1.415824723
8/29/2019,0.165770005,0.77,WINDESCO,0,439.9020806,0,21.83105963,7.700948949,1050.315127,5.347653614,1.447677695
8/30/2019,0.159311434,0.74,WINDESCO,0,412.1057074,0,20.9550209,8.207832987,1087.647737,4.506280102,1.212477553
8/31/2019,0.152852862,0.71,WINDESCO,0,427.3974765,0,21.89368876,8.026438984,1074.1843,4.406280197,1.208971701
9/1/2019,0.14639429,0.68,WINDESCO,0,443.2356,0,23.84194628,8.415759066,1102.194607,5.142650144,1.639023479
9/2/2019,0.144241433,0.67,WINDESCO,0,432.211668,0,24.76413047,9.745779861,1206.009515,5.519772153,1.885945476
9/3/2019,0.142088576,0.66,WINDESCO,0,357.8250514,0,20.35525866,9.459247862,1183.806737,4.823499048,1.321980684
9/4/2019,0.176534291,0.82,WINDESCO,0,437.2987729,0,22.87785377,7.554682559,1040.36438,4.942650073,1.472101438
9/5/2019,0.150700005,0.7,WINDESCO,0,404.0459899,0,24.57670121,10.8913112,1302.403848,4.78274682,1.624451374
9/6/2019,0.152852862,0.71,WINDESCO,14.20456516,284.6041517,0,19.47082828,7.838664538,1061.232433,4.200621252,0.961331944
9/7/2019,0.150700005,0.7,WINDESCO,0,369.5000406,0,17.71520019,6.229589401,950.7535639,4.164872451,0.91224294
9/8/2019,0.195910006,0.91,WINDESCO,18.40659802,294.9046957,0,17.37503771,5.058388568,875.6052113,3.30500341,0.595724625
9/9/2019,0.206674292,0.96,WINDESCO,0,323.4900592,0,15.2146584,5.476242183,901.3375023,3.964872274,0.778109028
9/10/2019,0.14639429,0.68,WINDESCO,0,380.1131436,0,16.98385431,4.515372668,842.961517,3.801276782,0.8172602
9/11/2019,0.155005719,0.72,WINDESCO,0,346.84303,0,14.93303657,4.105728055,819.7290779,4.0469978,0.797736384
9/12/2019,0.150700005,0.7,WINDESCO,0,295.2111935,0,11.26028632,2.623364435,738.0860203,3.587750187,0.626259507
9/13/2019,0.148547148,0.69,WINDESCO,0,425.0151257,0,16.62375419,0.957449969,654.6889754,3.728502393,0.929979317
9/14/2019,0.139935719,0.65,WINDESCO,0,373.6245782,0,17.54837122,4.809492787,860.7856624,4.542649978,1.215175979
9/15/2019,0.133477147,0.62,WINDESCO,0,402.798093,0,20.36373683,5.437829579,899.1787219,4.25552113,1.367964082
9/16/2019,0.122712861,0.57,WINDESCO,0,313.8958094,0,18.33870948,8.140621042,1082.696433,3.606280192,1.219334015
9/17/2019,0.13132429,0.61,WINDESCO,0,264.9742796,0,16.61670452,8.461687341,1106.567517,4.624775765,0.998819861
9/18/2019,0.114101432,0.53,WINDESCO,0,333.8042445,0,16.27895799,5.46168046,900.604954,3.860524536,0.887256731
9/19/2019,0.099031432,0.46,WINDESCO,0,366.8936519,0,17.8700553,5.144706649,880.9704291,4.060524357,1.049106293
9/20/2019,0.122712861,0.57,WINDESCO,0,342.0995009,0,17.2743166,5.778088319,920.6392449,4.988371131,1.136155998
9/21/2019,0.120560004,0.56,WINDESCO,0,320.5156296,0,12.14240512,2.03834712,707.5663367,3.310628115,0.732332641
9/22/2019,0.129171433,0.6,WINDESCO,0,379.754128,0,13.34334026,-0.151259491,604.1093061,3.510627924,0.725407169
9/23/2019,0.103337146,0.48,WINDESCO,0,385.3345995,0,16.56688383,2.200003476,715.7442633,3.201276746,1.077336086
9/24/2019,0.07750286,0.36,WINDESCO,0,311.4001432,0,15.86507592,5.511597623,903.9488334,4.629123693,1.121842626
9/25/2019,0.075350002,0.35,WINDESCO,0,353.224443,0,17.7757281,5.058543851,875.8332074,3.728502393,1.030541773
9/26/2019,0.094725717,0.44,WINDESCO,0,363.2830065,0,18.18452403,4.533675016,844.2260088,4.664872451,1.176397516
9/27/2019,0.120560004,0.56,WINDESCO,6.469582424,242.3964038,0,14.67056232,4.27934436,829.3751342,3.106280192,0.733750846
9/28/2019,0.120560004,0.56,WINDESCO,0,243.8410121,0,11.12759837,3.553650757,788.0870265,3.177743243,0.546066252
9/29/2019,0.094725717,0.44,WINDESCO,0,346.9286653,0,17.16696705,4.435700533,838.3408926,5.088371404,1.044679096
9/30/2019,0.116254289,0.54,WINDESCO,0,323.9354003,0,13.84965831,2.747070412,744.1868702,3.883402372,0.767698423
10/1/2019,0.116254289,0.54,WINDESCO,0,264.3716521,0,9.627515504,1.574534158,684.2724103,2.105003362,0.301501047
10/2/2019,0.114101432,0.53,WINDESCO,0,291.5134133,0,9.421011052,0.028564528,612.0108275,3.142650066,0.568046943
10/3/2019,0.096878574,0.45,WINDESCO,0,371.4860267,0,13.31355074,-1.702456876,539.1832518,2.842029041,0.627508617
10/4/2019,0.081808574,0.38,WINDESCO,0,368.9245262,0,15.35275013,-0.078288474,607.3767302,4.543271272,0.909603191
10/5/2019,0.07750286,0.36,WINDESCO,0,289.4912394,0,8.338219434,-1.148868194,561.8451855,3.329123514,0.673115956
10/6/2019,0.099031432,0.46,WINDESCO,0,270.4199644,0,7.552122208,-1.176211166,560.4952437,2.610628067,0.582619048
10/7/2019,0.111948575,0.52,WINDESCO,0,333.9277647,0,13.56259826,0.831846093,648.9017087,3.742650156,1.050538303
10/8/2019,0.109795718,0.51,WINDESCO,0,254.9763194,0,14.00110428,5.488026202,902.688554,4.024775599,1.096111101
10/9/2019,0.109795718,0.51,WINDESCO,18.96458238,289.7296256,0,14.40614917,-3.510603879,471.292338,3.446997852,0.820521045
10/10/2019,0.116254289,0.54,WINDESCO,15.46909259,153.026955,15.46909259,-6.338899256,-11.41774325,255.7962378,0.664251198,0.070127673
10/11/2019,0.111948575,0.52,WINDESCO,0,349.4002161,15.46909259,-0.369661829,-11.44195995,255.0418548,1.887094516,0.282908901
10/12/2019,0.118407147,0.55,WINDESCO,0,305.973872,14.04826416,6.83718766,-2.615779859,504.1335225,2.974223552,0.616690835
10/13/2019,0.118407147,0.55,WINDESCO,0,339.2386001,12.41812975,9.293971623,-2.11761214,522.9975757,2.987750099,0.725904065
10/14/2019,0.116254289,0.54,WINDESCO,0,266.4618049,9.127639662,10.03966523,1.860210489,698.7518169,3.369875773,0.756904759
10/15/2019,0.111948575,0.52,WINDESCO,0,320.1398209,6.988505815,9.795113857,-0.829485853,574.9522381,2.783402403,0.663184946
10/16/2019,0.109795718,0.51,WINDESCO,0,281.2912484,3.745810878,12.22502407,2.951770174,755.1830263,3.447653519,0.930124223
10/17/2019,0.109795718,0.51,WINDESCO,0,263.2191411,1.371128354,13.51360249,4.42340242,837.8220008,3.569875808,0.992346426
10/18/2019,0.090420003,0.42,WINDESCO,0,223.114375,0.727173894,6.400031051,-0.588688746,585.8866676,2.364872315,0.430769499
10/19/2019,0.103337146,0.48,WINDESCO,0,190.4751585,0.428809517,4.097053137,-1.811211163,534.9067412,2.164872288,0.400269152
10/20/2019,0.105490003,0.49,WINDESCO,11.17923742,115.0534059,10.51514151,-3.11958939,-7.118191836,359.3506388,1.287094535,0.162846794
10/21/2019,0.103337146,0.48,WINDESCO,0,191.9716861,10.51514151,-2.753305724,-7.817256636,340.8604837,1.446342324,0.210555551
10/22/2019,0.094725717,0.44,WINDESCO,0,234.7088606,10.28631123,1.263043491,-5.284337515,413.2996138,1.801242237,0.264258116
10/23/2019,0.120560004,0.56,WINDESCO,10.02154587,216.8333831,19.43748109,-0.329779164,-8.377049607,327.9442728,1.100621153,0.14012422
10/24/2019,0.109795718,0.51,WINDESCO,0,316.3950491,19.43748109,-0.909592809,-11.57425124,252.3675418,1.041373381,0.166487238
10/25/2019,0.116254289,0.54,WINDESCO,0,339.1645093,19.27957907,8.532750237,-5.710110409,399.3046857,2.26487241,0.520200145
10/26/2019,0.114101432,0.53,WINDESCO,0,332.431476,19.27904079,7.434565164,-6.368785397,379.5491456,2.137646642,0.442470666
10/27/2019,0.124865718,0.58,WINDESCO,9.571890915,221.5160465,28.8509559,-7.493637009,-16.01379228,177.1906526,0.405003456,0.037777777
10/28/2019,0.155005719,0.72,WINDESCO,6.065779843,214.2818855,34.91865452,-7.678502323,-15.81520351,179.0770501,0.664251198,0.097774327
10/29/2019,0.292788581,1.36,WINDESCO,9.641946138,255.218328,44.55918186,-10.993927,-23.21692561,95.81730156,0.300000012,0.012287784
10/30/2019,0.26264858,1.22,WINDESCO,0.578046944,330.6945197,45.13646624,-8.964672219,-23.9125329,88.63627956,0.74137337,0.109996547
10/31/2019,0.182992863,0.85,WINDESCO,0,325.7197846,45.13646624,1.60159076,-12.19835406,239.9799743,1.832850223,0.335151822
11/1/2019,0.114101432,0.53,WINDESCO,0,173.2795573,45.13644553,-1.914013141,-6.958402304,362.8575571,1.264251173,0.21698758
11/2/2019,0.101184289,0.47,WINDESCO,0,294.6063622,45.10997553,4.637360274,-6.347812228,380.3748112,2.232850226,0.484213251
11/3/2019,0.105490003,0.49,WINDESCO,0,177.0946659,42.86028364,4.567139429,-0.644824016,582.8992307,2.250724626,0.470641822
11/4/2019,0.103337146,0.48,WINDESCO,0,147.897473,40.61024502,3.493109049,-0.640493432,582.8867077,1.878398888,0.399685997
11/5/2019,0.110219231,0.511967213,WINDESCO,0,187.0857326,38.02607324,5.694496268,0.150162181,617.6096216,1.94637682,0.47835403
11/6/2019,0.117101315,0.543934426,WINDESCO,0,287.7391352,37.33443774,6.843046813,-4.354392688,442.4537606,1.664251247,0.44378192
11/7/2019,0.1239834,0.575901639,WINDESCO,0,296.2442228,37.33443774,5.465603855,-7.306338846,353.1327305,1.542028996,0.387922707
11/8/2019,0.130865484,0.607868852,WINDESCO,0,227.6335629,35.20356461,6.630935069,-0.926086961,571.1108443,2.610628067,0.63434093
11/9/2019,0.137747569,0.639836066,WINDESCO,0,239.9173943,31.78354003,10.60075225,2.140524514,712.9517031,2.546376725,0.769306427
11/10/2019,0.144629653,0.671803279,WINDESCO,1.583046919,271.783526,31.09595236,7.628081458,-4.360431328,442.4341521,1.819151117,0.436856448
11/11/2019,0.151511738,0.703770492,WINDESCO,0,285.2398959,31.09595236,-0.912684612,-13.52221194,215.5476862,0.72287784,0.122287782
11/12/2019,0.158393822,0.735737705,WINDESCO,0,279.3622916,31.09595236,5.217249774,-7.486518212,348.3644196,2.150724647,0.520510702
11/13/2019,0.165275907,0.767704918,WINDESCO,0,180.7932478,29.41789133,3.898267787,-2.008861292,527.2224576,1.719151126,0.371059346
11/14/2019,0.172157991,0.799672131,WINDESCO,0,257.8781948,29.31942343,4.71547963,-5.769658451,397.2911022,1.282125573,0.333219468
11/15/2019,0.179040076,0.831639344,WINDESCO,0,226.6638282,27.01638745,8.107053135,-0.516000694,588.4269845,2.250724626,0.6583713
11/16/2019,0.18592216,0.863606557,WINDESCO,0,163.7578436,24.99045569,4.212857178,-1.180489994,560.3730071,1.668599048,0.346069708
11/17/2019,0.192804245,0.89557377,WINDESCO,0,202.5382022,23.97395096,3.530652194,-3.56793305,469.3200393,1.746376772,0.350079371
11/18/2019,0.199686329,0.927540984,WINDESCO,0,147.6684769,21.15202195,5.654399578,0.838840573,649.1704409,2.045721154,0.483278122
11/19/2019,0.206568414,0.959508197,WINDESCO,0,180.1546403,18.1151828,8.723598993,2.074924069,709.554192,2.041373279,0.633426512
11/20/2019,0.213450499,0.99147541,WINDESCO,7.683854362,190.77883,19.50880625,5.031687341,-5.078302292,419.9220521,0.899999976,0.215445131
11/21/2019,0.220332583,1.023442623,WINDESCO,5.898799173,124.866128,25.40844036,-3.175341659,-8.105362234,331.9709106,0.417874401,0.035800552
11/22/2019,0.227214668,1.055409836,WINDESCO,0,224.823107,25.40844036,-0.24110421,-9.076138816,307.923516,0.927225656,0.176859908
11/23/2019,0.234096752,1.087377049,WINDESCO,0,244.2761322,25.40792967,4.409006183,-7.09307107,359.2273933,1.950724621,0.471011055
11/24/2019,0.240978837,1.119344262,WINDESCO,0,135.9592576,23.48196367,3.087677721,-1.419572094,550.8551542,2.132850268,0.432864041
11/25/2019,0.247860921,1.151311475,WINDESCO,18.54773296,183.2585061,42.03055927,-1.369499635,-10.37876448,280.2014665,0.699999988,0.100500346
11/26/2019,0.254743006,1.183278689,WINDESCO,5.634368554,110.3119242,47.66526969,-10.99184947,-15.29549009,186.1137987,0.200000003,0.014510007
